movieId,title,genres
68954,Up (2009),Adventure|Animation|Children|Drama
68954,Up (2009),Adventure|Animation|Children|Drama
68954,Up (2009),Adventure|Animation|Children|Drama
68954,Up (2009),Adventure|Animation|Children|Drama
68954,Up (2009),Adventure|Animation|Children|Drama
68954,Up (2009),Adventure|Animation|Children|Drama
68954,Up (2009),Adventure|Animation|Children|Drama
68954,Up (2009),Adventure|Animation|Children|Drama
68954,Up (2009),Adventure|Animation|Children|Drama
69406,"Proposal, The (2009)",Comedy|Romance
69406,"Proposal, The (2009)",Comedy|Romance
69406,"Proposal, The (2009)",Comedy|Romance
69784,Brüno (Bruno) (2009),Comedy
69784,Brüno (Bruno) (2009),Comedy
69784,Brüno (Bruno) (2009),Comedy
69844,Harry Potter and the Half-Blood Prince (2009),Adventure|Fantasy|Mystery|Romance|IMAX
69844,Harry Potter and the Half-Blood Prince (2009),Adventure|Fantasy|Mystery|Romance|IMAX
69844,Harry Potter and the Half-Blood Prince (2009),Adventure|Fantasy|Mystery|Romance|IMAX
69844,Harry Potter and the Half-Blood Prince (2009),Adventure|Fantasy|Mystery|Romance|IMAX
69844,Harry Potter and the Half-Blood Prince (2009),Adventure|Fantasy|Mystery|Romance|IMAX
69844,Harry Potter and the Half-Blood Prince (2009),Adventure|Fantasy|Mystery|Romance|IMAX
69844,Harry Potter and the Half-Blood Prince (2009),Adventure|Fantasy|Mystery|Romance|IMAX
69844,Harry Potter and the Half-Blood Prince (2009),Adventure|Fantasy|Mystery|Romance|IMAX
70286,District 9 (2009),Mystery|Sci-Fi|Thriller
70286,District 9 (2009),Mystery|Sci-Fi|Thriller
70286,District 9 (2009),Mystery|Sci-Fi|Thriller
70286,District 9 (2009),Mystery|Sci-Fi|Thriller
70286,District 9 (2009),Mystery|Sci-Fi|Thriller
70286,District 9 (2009),Mystery|Sci-Fi|Thriller
70286,District 9 (2009),Mystery|Sci-Fi|Thriller
71530,Surrogates (2009),Action|Sci-Fi|Thriller
71530,Surrogates (2009),Action|Sci-Fi|Thriller
71535,Zombieland (2009),Action|Comedy|Horror
71535,Zombieland (2009),Action|Comedy|Horror
71535,Zombieland (2009),Action|Comedy|Horror
71535,Zombieland (2009),Action|Comedy|Horror
71535,Zombieland (2009),Action|Comedy|Horror
71535,Zombieland (2009),Action|Comedy|Horror
71535,Zombieland (2009),Action|Comedy|Horror
72378,2012 (2009),Action|Drama|Sci-Fi|Thriller
72378,2012 (2009),Action|Drama|Sci-Fi|Thriller
72998,Avatar (2009),Action|Adventure|Sci-Fi|IMAX
72998,Avatar (2009),Action|Adventure|Sci-Fi|IMAX
72998,Avatar (2009),Action|Adventure|Sci-Fi|IMAX
72998,Avatar (2009),Action|Adventure|Sci-Fi|IMAX
72998,Avatar (2009),Action|Adventure|Sci-Fi|IMAX
72998,Avatar (2009),Action|Adventure|Sci-Fi|IMAX
72998,Avatar (2009),Action|Adventure|Sci-Fi|IMAX
72998,Avatar (2009),Action|Adventure|Sci-Fi|IMAX
72998,Avatar (2009),Action|Adventure|Sci-Fi|IMAX
73017,Sherlock Holmes (2009),Action|Crime|Mystery|Thriller
73017,Sherlock Holmes (2009),Action|Crime|Mystery|Thriller
73017,Sherlock Holmes (2009),Action|Crime|Mystery|Thriller
73017,Sherlock Holmes (2009),Action|Crime|Mystery|Thriller
73017,Sherlock Holmes (2009),Action|Crime|Mystery|Thriller
73017,Sherlock Holmes (2009),Action|Crime|Mystery|Thriller
73017,Sherlock Holmes (2009),Action|Crime|Mystery|Thriller
73017,Sherlock Holmes (2009),Action|Crime|Mystery|Thriller
73321,"Book of Eli, The (2010)",Action|Adventure|Drama
74789,Alice in Wonderland (2010),Adventure|Fantasy|IMAX
74789,Alice in Wonderland (2010),Adventure|Fantasy|IMAX
74789,Alice in Wonderland (2010),Adventure|Fantasy|IMAX
74789,Alice in Wonderland (2010),Adventure|Fantasy|IMAX
74789,Alice in Wonderland (2010),Adventure|Fantasy|IMAX
76093,How to Train Your Dragon (2010),Adventure|Animation|Children|Fantasy|IMAX
76093,How to Train Your Dragon (2010),Adventure|Animation|Children|Fantasy|IMAX
76093,How to Train Your Dragon (2010),Adventure|Animation|Children|Fantasy|IMAX
76093,How to Train Your Dragon (2010),Adventure|Animation|Children|Fantasy|IMAX
76093,How to Train Your Dragon (2010),Adventure|Animation|Children|Fantasy|IMAX
76093,How to Train Your Dragon (2010),Adventure|Animation|Children|Fantasy|IMAX
76093,How to Train Your Dragon (2010),Adventure|Animation|Children|Fantasy|IMAX
76093,How to Train Your Dragon (2010),Adventure|Animation|Children|Fantasy|IMAX
76175,Clash of the Titans (2010),Action|Adventure|Drama|Fantasy
76251,Kick-Ass (2010),Action|Comedy
76251,Kick-Ass (2010),Action|Comedy
76251,Kick-Ass (2010),Action|Comedy
76251,Kick-Ass (2010),Action|Comedy
76251,Kick-Ass (2010),Action|Comedy
77561,Iron Man 2 (2010),Action|Adventure|Sci-Fi|Thriller|IMAX
77561,Iron Man 2 (2010),Action|Adventure|Sci-Fi|Thriller|IMAX
77561,Iron Man 2 (2010),Action|Adventure|Sci-Fi|Thriller|IMAX
77561,Iron Man 2 (2010),Action|Adventure|Sci-Fi|Thriller|IMAX
78105,Prince of Persia: The Sands of Time (2010),Action|Adventure|Fantasy|Romance|IMAX
78209,Get Him to the Greek (2010),Comedy
78209,Get Him to the Greek (2010),Comedy
78209,Get Him to the Greek (2010),Comedy
78209,Get Him to the Greek (2010),Comedy
78469,"A-Team, The (2010)",Action|Comedy|Thriller
79091,Despicable Me (2010),Animation|Children|Comedy|Crime
79091,Despicable Me (2010),Animation|Children|Comedy|Crime
79091,Despicable Me (2010),Animation|Children|Comedy|Crime
79091,Despicable Me (2010),Animation|Children|Comedy|Crime
79091,Despicable Me (2010),Animation|Children|Comedy|Crime
79695,"Expendables, The (2010)",Action|Adventure|Thriller
79695,"Expendables, The (2010)",Action|Adventure|Thriller
79702,Scott Pilgrim vs. the World (2010),Action|Comedy|Fantasy|Musical|Romance
79702,Scott Pilgrim vs. the World (2010),Action|Comedy|Fantasy|Musical|Romance
79702,Scott Pilgrim vs. the World (2010),Action|Comedy|Fantasy|Musical|Romance
79702,Scott Pilgrim vs. the World (2010),Action|Comedy|Fantasy|Musical|Romance
79702,Scott Pilgrim vs. the World (2010),Action|Comedy|Fantasy|Musical|Romance
79702,Scott Pilgrim vs. the World (2010),Action|Comedy|Fantasy|Musical|Romance
81562,127 Hours (2010),Adventure|Drama|Thriller
81562,127 Hours (2010),Adventure|Drama|Thriller
81562,127 Hours (2010),Adventure|Drama|Thriller
81562,127 Hours (2010),Adventure|Drama|Thriller
81562,127 Hours (2010),Adventure|Drama|Thriller
81562,127 Hours (2010),Adventure|Drama|Thriller
81562,127 Hours (2010),Adventure|Drama|Thriller
81564,Megamind (2010),Action|Animation|Children|Comedy|Sci-Fi|IMAX
81834,Harry Potter and the Deathly Hallows: Part 1 (2010),Action|Adventure|Fantasy|IMAX
81834,Harry Potter and the Deathly Hallows: Part 1 (2010),Action|Adventure|Fantasy|IMAX
81834,Harry Potter and the Deathly Hallows: Part 1 (2010),Action|Adventure|Fantasy|IMAX
81834,Harry Potter and the Deathly Hallows: Part 1 (2010),Action|Adventure|Fantasy|IMAX
81834,Harry Potter and the Deathly Hallows: Part 1 (2010),Action|Adventure|Fantasy|IMAX
81834,Harry Potter and the Deathly Hallows: Part 1 (2010),Action|Adventure|Fantasy|IMAX
81834,Harry Potter and the Deathly Hallows: Part 1 (2010),Action|Adventure|Fantasy|IMAX
81847,Tangled (2010),Animation|Children|Comedy|Fantasy|Musical|Romance|IMAX
81847,Tangled (2010),Animation|Children|Comedy|Fantasy|Musical|Romance|IMAX
81847,Tangled (2010),Animation|Children|Comedy|Fantasy|Musical|Romance|IMAX
81847,Tangled (2010),Animation|Children|Comedy|Fantasy|Musical|Romance|IMAX
81847,Tangled (2010),Animation|Children|Comedy|Fantasy|Musical|Romance|IMAX
81847,Tangled (2010),Animation|Children|Comedy|Fantasy|Musical|Romance|IMAX
82459,True Grit (2010),Western
82459,True Grit (2010),Western
82459,True Grit (2010),Western
82461,Tron: Legacy (2010),Action|Adventure|Sci-Fi|IMAX
82461,Tron: Legacy (2010),Action|Adventure|Sci-Fi|IMAX
83613,Cowboys & Aliens (2011),Action|Sci-Fi|Thriller|Western|IMAX
83613,Cowboys & Aliens (2011),Action|Sci-Fi|Thriller|Western|IMAX
84944,Rango (2011),Action|Adventure|Animation|Children|Comedy|Western
84944,Rango (2011),Action|Adventure|Animation|Children|Comedy|Western
84944,Rango (2011),Action|Adventure|Animation|Children|Comedy|Western
84944,Rango (2011),Action|Adventure|Animation|Children|Comedy|Western
85510,Sucker Punch (2011),Action|Fantasy|Thriller|IMAX
86332,Thor (2011),Action|Adventure|Drama|Fantasy|IMAX
86332,Thor (2011),Action|Adventure|Drama|Fantasy|IMAX
86332,Thor (2011),Action|Adventure|Drama|Fantasy|IMAX
86332,Thor (2011),Action|Adventure|Drama|Fantasy|IMAX
86880,Pirates of the Caribbean: On Stranger Tides (2011),Action|Adventure|Fantasy|IMAX
86880,Pirates of the Caribbean: On Stranger Tides (2011),Action|Adventure|Fantasy|IMAX
86880,Pirates of the Caribbean: On Stranger Tides (2011),Action|Adventure|Fantasy|IMAX
86911,"Hangover Part II, The (2011)",Comedy
86911,"Hangover Part II, The (2011)",Comedy
87222,Kung Fu Panda 2 (2011),Action|Adventure|Animation|Children|Comedy|IMAX
87222,Kung Fu Panda 2 (2011),Action|Adventure|Animation|Children|Comedy|IMAX
87232,X-Men: First Class (2011),Action|Adventure|Sci-Fi|Thriller|War
87232,X-Men: First Class (2011),Action|Adventure|Sci-Fi|Thriller|War
87232,X-Men: First Class (2011),Action|Adventure|Sci-Fi|Thriller|War
87232,X-Men: First Class (2011),Action|Adventure|Sci-Fi|Thriller|War
87232,X-Men: First Class (2011),Action|Adventure|Sci-Fi|Thriller|War
87232,X-Men: First Class (2011),Action|Adventure|Sci-Fi|Thriller|War
87430,Green Lantern (2011),Action|Adventure|Sci-Fi
87430,Green Lantern (2011),Action|Adventure|Sci-Fi
87430,Green Lantern (2011),Action|Adventure|Sci-Fi
88125,Harry Potter and the Deathly Hallows: Part 2 (2011),Action|Adventure|Drama|Fantasy|Mystery|IMAX
88125,Harry Potter and the Deathly Hallows: Part 2 (2011),Action|Adventure|Drama|Fantasy|Mystery|IMAX
88125,Harry Potter and the Deathly Hallows: Part 2 (2011),Action|Adventure|Drama|Fantasy|Mystery|IMAX
88125,Harry Potter and the Deathly Hallows: Part 2 (2011),Action|Adventure|Drama|Fantasy|Mystery|IMAX
88125,Harry Potter and the Deathly Hallows: Part 2 (2011),Action|Adventure|Drama|Fantasy|Mystery|IMAX
88125,Harry Potter and the Deathly Hallows: Part 2 (2011),Action|Adventure|Drama|Fantasy|Mystery|IMAX
88140,Captain America: The First Avenger (2011),Action|Adventure|Sci-Fi|Thriller|War
88140,Captain America: The First Avenger (2011),Action|Adventure|Sci-Fi|Thriller|War
88140,Captain America: The First Avenger (2011),Action|Adventure|Sci-Fi|Thriller|War
88140,Captain America: The First Avenger (2011),Action|Adventure|Sci-Fi|Thriller|War
88744,Rise of the Planet of the Apes (2011),Action|Drama|Sci-Fi|Thriller
88744,Rise of the Planet of the Apes (2011),Action|Drama|Sci-Fi|Thriller
88744,Rise of the Planet of the Apes (2011),Action|Drama|Sci-Fi|Thriller
88744,Rise of the Planet of the Apes (2011),Action|Drama|Sci-Fi|Thriller
88744,Rise of the Planet of the Apes (2011),Action|Drama|Sci-Fi|Thriller
89745,"Avengers, The (2012)",Action|Adventure|Sci-Fi|IMAX
89745,"Avengers, The (2012)",Action|Adventure|Sci-Fi|IMAX
89745,"Avengers, The (2012)",Action|Adventure|Sci-Fi|IMAX
89745,"Avengers, The (2012)",Action|Adventure|Sci-Fi|IMAX
89745,"Avengers, The (2012)",Action|Adventure|Sci-Fi|IMAX
89745,"Avengers, The (2012)",Action|Adventure|Sci-Fi|IMAX
89745,"Avengers, The (2012)",Action|Adventure|Sci-Fi|IMAX
91500,"Hunger Games, The (2012)",Action|Adventure|Drama|Sci-Fi|Thriller
91500,"Hunger Games, The (2012)",Action|Adventure|Drama|Sci-Fi|Thriller
91500,"Hunger Games, The (2012)",Action|Adventure|Drama|Sci-Fi|Thriller
91500,"Hunger Games, The (2012)",Action|Adventure|Drama|Sci-Fi|Thriller
91500,"Hunger Games, The (2012)",Action|Adventure|Drama|Sci-Fi|Thriller
91529,"Dark Knight Rises, The (2012)",Action|Adventure|Crime|IMAX
91529,"Dark Knight Rises, The (2012)",Action|Adventure|Crime|IMAX
91529,"Dark Knight Rises, The (2012)",Action|Adventure|Crime|IMAX
91529,"Dark Knight Rises, The (2012)",Action|Adventure|Crime|IMAX
91529,"Dark Knight Rises, The (2012)",Action|Adventure|Crime|IMAX
91529,"Dark Knight Rises, The (2012)",Action|Adventure|Crime|IMAX
95167,Brave (2012),Action|Adventure|Animation|Children
95167,Brave (2012),Action|Adventure|Animation|Children
95167,Brave (2012),Action|Adventure|Animation|Children
95167,Brave (2012),Action|Adventure|Animation|Children
98809,"Hobbit: An Unexpected Journey, The (2012)",Adventure|Fantasy|IMAX
98809,"Hobbit: An Unexpected Journey, The (2012)",Adventure|Fantasy|IMAX
102125,Iron Man 3 (2013),Action|Sci-Fi|Thriller|IMAX
102125,Iron Man 3 (2013),Action|Sci-Fi|Thriller|IMAX
102125,Iron Man 3 (2013),Action|Sci-Fi|Thriller|IMAX
102445,Star Trek Into Darkness (2013),Action|Adventure|Sci-Fi|IMAX
102445,Star Trek Into Darkness (2013),Action|Adventure|Sci-Fi|IMAX
102445,Star Trek Into Darkness (2013),Action|Adventure|Sci-Fi|IMAX
102445,Star Trek Into Darkness (2013),Action|Adventure|Sci-Fi|IMAX
106487,"Hunger Games: Catching Fire, The (2013)",Action|Adventure|Sci-Fi|IMAX
106487,"Hunger Games: Catching Fire, The (2013)",Action|Adventure|Sci-Fi|IMAX
106487,"Hunger Games: Catching Fire, The (2013)",Action|Adventure|Sci-Fi|IMAX
106487,"Hunger Games: Catching Fire, The (2013)",Action|Adventure|Sci-Fi|IMAX
106487,"Hunger Games: Catching Fire, The (2013)",Action|Adventure|Sci-Fi|IMAX
106489,"Hobbit: The Desolation of Smaug, The (2013)",Adventure|Fantasy|IMAX
106489,"Hobbit: The Desolation of Smaug, The (2013)",Adventure|Fantasy|IMAX
106696,Frozen (2013),Adventure|Animation|Comedy|Fantasy|Musical|Romance
106696,Frozen (2013),Adventure|Animation|Comedy|Fantasy|Musical|Romance
106696,Frozen (2013),Adventure|Animation|Comedy|Fantasy|Musical|Romance
106696,Frozen (2013),Adventure|Animation|Comedy|Fantasy|Musical|Romance
112852,Guardians of the Galaxy (2014),Action|Adventure|Sci-Fi
112852,Guardians of the Galaxy (2014),Action|Adventure|Sci-Fi
112852,Guardians of the Galaxy (2014),Action|Adventure|Sci-Fi
112852,Guardians of the Galaxy (2014),Action|Adventure|Sci-Fi
118696,The Hobbit: The Battle of the Five Armies (2014),Adventure|Fantasy
125916,Fifty Shades of Grey (2015),Drama
45,To Die For (1995),Comedy|Drama|Thriller
45,To Die For (1995),Comedy|Drama|Thriller
45,To Die For (1995),Comedy|Drama|Thriller
45,To Die For (1995),Comedy|Drama|Thriller
45,To Die For (1995),Comedy|Drama|Thriller
45,To Die For (1995),Comedy|Drama|Thriller
45,To Die For (1995),Comedy|Drama|Thriller
45,To Die For (1995),Comedy|Drama|Thriller
45,To Die For (1995),Comedy|Drama|Thriller
45,To Die For (1995),Comedy|Drama|Thriller
45,To Die For (1995),Comedy|Drama|Thriller
45,To Die For (1995),Comedy|Drama|Thriller
45,To Die For (1995),Comedy|Drama|Thriller
45,To Die For (1995),Comedy|Drama|Thriller
45,To Die For (1995),Comedy|Drama|Thriller
45,To Die For (1995),Comedy|Drama|Thriller
45,To Die For (1995),Comedy|Drama|Thriller
45,To Die For (1995),Comedy|Drama|Thriller
45,To Die For (1995),Comedy|Drama|Thriller
58,"Postman, The (Postino, Il) (1994)",Comedy|Drama|Romance
58,"Postman, The (Postino, Il) (1994)",Comedy|Drama|Romance
58,"Postman, The (Postino, Il) (1994)",Comedy|Drama|Romance
58,"Postman, The (Postino, Il) (1994)",Comedy|Drama|Romance
58,"Postman, The (Postino, Il) (1994)",Comedy|Drama|Romance
58,"Postman, The (Postino, Il) (1994)",Comedy|Drama|Romance
58,"Postman, The (Postino, Il) (1994)",Comedy|Drama|Romance
58,"Postman, The (Postino, Il) (1994)",Comedy|Drama|Romance
58,"Postman, The (Postino, Il) (1994)",Comedy|Drama|Romance
58,"Postman, The (Postino, Il) (1994)",Comedy|Drama|Romance
58,"Postman, The (Postino, Il) (1994)",Comedy|Drama|Romance
58,"Postman, The (Postino, Il) (1994)",Comedy|Drama|Romance
58,"Postman, The (Postino, Il) (1994)",Comedy|Drama|Romance
58,"Postman, The (Postino, Il) (1994)",Comedy|Drama|Romance
58,"Postman, The (Postino, Il) (1994)",Comedy|Drama|Romance
58,"Postman, The (Postino, Il) (1994)",Comedy|Drama|Romance
58,"Postman, The (Postino, Il) (1994)",Comedy|Drama|Romance
58,"Postman, The (Postino, Il) (1994)",Comedy|Drama|Romance
58,"Postman, The (Postino, Il) (1994)",Comedy|Drama|Romance
58,"Postman, The (Postino, Il) (1994)",Comedy|Drama|Romance
247,Heavenly Creatures (1994),Crime|Drama
247,Heavenly Creatures (1994),Crime|Drama
247,Heavenly Creatures (1994),Crime|Drama
247,Heavenly Creatures (1994),Crime|Drama
247,Heavenly Creatures (1994),Crime|Drama
345,"Adventures of Priscilla, Queen of the Desert, The (1994)",Comedy|Drama
345,"Adventures of Priscilla, Queen of the Desert, The (1994)",Comedy|Drama
345,"Adventures of Priscilla, Queen of the Desert, The (1994)",Comedy|Drama
345,"Adventures of Priscilla, Queen of the Desert, The (1994)",Comedy|Drama
345,"Adventures of Priscilla, Queen of the Desert, The (1994)",Comedy|Drama
345,"Adventures of Priscilla, Queen of the Desert, The (1994)",Comedy|Drama
345,"Adventures of Priscilla, Queen of the Desert, The (1994)",Comedy|Drama
345,"Adventures of Priscilla, Queen of the Desert, The (1994)",Comedy|Drama
345,"Adventures of Priscilla, Queen of the Desert, The (1994)",Comedy|Drama
345,"Adventures of Priscilla, Queen of the Desert, The (1994)",Comedy|Drama
345,"Adventures of Priscilla, Queen of the Desert, The (1994)",Comedy|Drama
345,"Adventures of Priscilla, Queen of the Desert, The (1994)",Comedy|Drama
345,"Adventures of Priscilla, Queen of the Desert, The (1994)",Comedy|Drama
345,"Adventures of Priscilla, Queen of the Desert, The (1994)",Comedy|Drama
1078,Bananas (1971),Comedy|War
1078,Bananas (1971),Comedy|War
1078,Bananas (1971),Comedy|War
1566,Hercules (1997),Adventure|Animation|Children|Comedy|Musical
1566,Hercules (1997),Adventure|Animation|Children|Comedy|Musical
1566,Hercules (1997),Adventure|Animation|Children|Comedy|Musical
1566,Hercules (1997),Adventure|Animation|Children|Comedy|Musical
2746,Little Shop of Horrors (1986),Comedy|Horror|Musical
2746,Little Shop of Horrors (1986),Comedy|Horror|Musical
2746,Little Shop of Horrors (1986),Comedy|Horror|Musical
2746,Little Shop of Horrors (1986),Comedy|Horror|Musical
2746,Little Shop of Horrors (1986),Comedy|Horror|Musical
2746,Little Shop of Horrors (1986),Comedy|Horror|Musical
2746,Little Shop of Horrors (1986),Comedy|Horror|Musical
2746,Little Shop of Horrors (1986),Comedy|Horror|Musical
2746,Little Shop of Horrors (1986),Comedy|Horror|Musical
3263,White Men Can't Jump (1992),Comedy|Drama
3263,White Men Can't Jump (1992),Comedy|Drama
3263,White Men Can't Jump (1992),Comedy|Drama
3263,White Men Can't Jump (1992),Comedy|Drama
3263,White Men Can't Jump (1992),Comedy|Drama
3263,White Men Can't Jump (1992),Comedy|Drama
3263,White Men Can't Jump (1992),Comedy|Drama
3263,White Men Can't Jump (1992),Comedy|Drama
3596,Screwed (2000),Comedy
3596,Screwed (2000),Comedy
3646,Big Momma's House (2000),Comedy
3646,Big Momma's House (2000),Comedy
3646,Big Momma's House (2000),Comedy
3654,"Guns of Navarone, The (1961)",Action|Adventure|Drama|War
3654,"Guns of Navarone, The (1961)",Action|Adventure|Drama|War
3654,"Guns of Navarone, The (1961)",Action|Adventure|Drama|War
3654,"Guns of Navarone, The (1961)",Action|Adventure|Drama|War
3799,Pokémon the Movie 2000 (2000),Animation|Children
3799,Pokémon the Movie 2000 (2000),Animation|Children
3814,Love and Death (1975),Comedy
3821,Nutty Professor II: The Klumps (2000),Comedy
3821,Nutty Professor II: The Klumps (2000),Comedy
3821,Nutty Professor II: The Klumps (2000),Comedy
3821,Nutty Professor II: The Klumps (2000),Comedy
3821,Nutty Professor II: The Klumps (2000),Comedy
